run_idx,step,J,true_crop_sum,ugv0_y,ugv0_x,ugv0_mu,ugv0_var,ugv0_prob,ugv0_visited_count,ugv0_visited_mu_sum,ugv0_visited_var_sum,ugv0_visited_prob_sum,ugv0_reachable_rmse,ugv0_reachable_mae,ugv0_reachable_var,ugv0_reachable_calib,ugv0_reachable_cell_count,ugv1_y,ugv1_x,ugv1_mu,ugv1_var,ugv1_prob,ugv1_visited_count,ugv1_visited_mu_sum,ugv1_visited_var_sum,ugv1_visited_prob_sum,ugv1_reachable_rmse,ugv1_reachable_mae,ugv1_reachable_var,ugv1_reachable_calib,ugv1_reachable_cell_count
6,542,285.39629245509,476.2488836454458,23,3,2.004048915284805,0.07320366083780867,0.8736715484760786,57,132.38925907095822,5.818755632555414,50.0162678328519,0.23399172450596678,0.16488563248991617,0.2609475955931159,0.2573178327366917,62,8,18,8.2181483800754,0.1752669795716503,0.999536727679423,57,350.55417353822145,5.039669701425043,54.921181760564,1.8880709480505995,1.470964024463352,0.3628921168981673,3.241025640501172,75
6,543,285.39629245509,476.2488836454458,23,3,2.004048915284805,0.07320366083780867,0.8736715484760786,57,132.38925907095822,5.818755632555414,50.0162678328519,0.23399172450596678,0.16488563248991617,0.2609475955931159,0.2573178327366917,62,8,18,8.2181483800754,0.1752669795716503,0.999536727679423,57,350.55417353822145,5.039669701425043,54.921181760564,1.8880709480505995,1.470964024463352,0.3628921168981673,3.241025640501172,75
6,544,285.39629245509,476.2488836454458,23,3,2.004048915284805,0.07320366083780867,0.8736715484760786,57,132.38925907095822,5.818755632555414,50.0162678328519,0.23399172450596678,0.16488563248991617,0.2609475955931159,0.2573178327366917,62,8,18,8.2181483800754,0.1752669795716503,0.999536727679423,57,350.55417353822145,5.039669701425043,54.921181760564,1.8880709480505995,1.470964024463352,0.3628921168981673,3.241025640501172,75
6,545,285.39629245509,476.2488836454458,23,3,2.004048915284805,0.07320366083780867,0.8736715484760786,57,132.38925907095822,5.818755632555414,50.0162678328519,0.23399172450596678,0.16488563248991617,0.2609475955931159,0.2573178327366917,62,8,18,8.2181483800754,0.1752669795716503,0.999536727679423,57,350.55417353822145,5.039669701425043,54.921181760564,1.8880709480505995,1.470964024463352,0.3628921168981673,3.241025640501172,75
6,546,284.08999377665396,476.2488836454458,23,3,1.9947431745105189,0.0732038900933328,0.8724049791646186,57,132.06695007682518,5.972490493956965,49.973195054250155,0.23738557456609932,0.16862363797412477,0.2547901195048856,0.24950222177072925,62,8,18,8.217799957949426,0.1752682518764753,0.9995367007841832,57,350.5205437454118,5.042921088184428,54.922411654937676,1.8882901044842624,1.4712833718450056,0.3629007992449482,3.241804745821772,75
6,547,284.08999377665396,476.2488836454458,23,3,1.9947431745105189,0.0732038900933328,0.8724049791646186,57,132.06695007682518,5.972490493956965,49.973195054250155,0.23738557456609932,0.16862363797412477,0.2547901195048856,0.24950222177072925,62,8,18,8.217799957949426,0.1752682518764753,0.9995367007841832,57,350.5205437454118,5.042921088184428,54.922411654937676,1.8882901044842624,1.4712833718450056,0.3629007992449482,3.241804745821772,75
6,548,284.08999377665396,476.2488836454458,23,3,1.9947431745105189,0.0732038900933328,0.8724049791646186,57,132.06695007682518,5.972490493956965,49.973195054250155,0.23738557456609932,0.16862363797412477,0.2547901195048856,0.24950222177072925,62,8,18,8.217799957949426,0.1752682518764753,0.9995367007841832,57,350.5205437454118,5.042921088184428,54.922411654937676,1.8882901044842624,1.4712833718450056,0.3629007992449482,3.241804745821772,75
6,549,284.08999377665396,476.2488836454458,23,3,1.9947431745105189,0.0732038900933328,0.8724049791646186,57,132.06695007682518,5.972490493956965,49.973195054250155,0.23738557456609932,0.16862363797412477,0.2547901195048856,0.24950222177072925,62,8,18,8.217799957949426,0.1752682518764753,0.9995367007841832,57,350.5205437454118,5.042921088184428,54.922411654937676,1.8882901044842624,1.4712833718450056,0.3629007992449482,3.241804745821772,75
6,550,284.08999377665396,487.76238760440907,23,3,1.9947431745105189,0.0732038900933328,0.8724049791646186,57,132.06695007682518,5.972490493956965,49.973195054250155,0.23738557456609932,0.16862363797412477,0.2547901195048856,0.24950222177072925,62,8,18,8.217799957949426,0.1752682518764753,0.9995367007841832,57,350.5205437454118,5.042921088184428,54.922411654937676,1.8882901044842624,1.4712833718450056,0.3629007992449482,3.241804745821772,75
6,551,284.07718694556206,487.76238760440907,22,3,1.8613891447402608,0.0352848178671088,0.8589873396303163,58,133.85853607037745,6.007492984588689,50.81423040356315,0.26133848227275036,0.19146863564804883,0.23156357912976083,0.22810183249737417,67,8,17,8.199476187783162,0.16489379331069876,0.9993323062963014,58,358.71573823476825,5.207773433494992,55.92264758105137,1.9683623905069694,1.5671756269970698,0.384566802746531,3.5340035486625134,73
6,552,284.07718694556206,487.76238760440907,22,3,1.8613891447402608,0.0352848178671088,0.8589873396303163,58,133.85853607037745,6.007492984588689,50.81423040356315,0.26133848227275036,0.19146863564804883,0.23156357912976083,0.22810183249737417,67,8,17,8.199476187783162,0.16489379331069876,0.9993323062963014,58,358.71573823476825,5.207773433494992,55.92264758105137,1.9683623905069694,1.5671756269970698,0.384566802746531,3.5340035486625134,73
6,553,284.07718694556206,487.76238760440907,22,3,1.8613891447402608,0.0352848178671088,0.8589873396303163,58,133.85853607037745,6.007492984588689,50.81423040356315,0.26133848227275036,0.19146863564804883,0.23156357912976083,0.22810183249737417,67,8,17,8.199476187783162,0.16489379331069876,0.9993323062963014,58,358.71573823476825,5.207773433494992,55.92264758105137,1.9683623905069694,1.5671756269970698,0.384566802746531,3.5340035486625134,73
6,554,284.07718694556206,487.76238760440907,22,3,1.8613891447402608,0.0352848178671088,0.8589873396303163,58,133.85853607037745,6.007492984588689,50.81423040356315,0.26133848227275036,0.19146863564804883,0.23156357912976083,0.22810183249737417,67,8,17,8.199476187783162,0.16489379331069876,0.9993323062963014,58,358.71573823476825,5.207773433494992,55.92264758105137,1.9683623905069694,1.5671756269970698,0.384566802746531,3.5340035486625134,73
6,555,284.07718694556206,487.76238760440907,22,3,1.8613891447402608,0.0352848178671088,0.8589873396303163,58,133.85853607037745,6.007492984588689,50.81423040356315,0.26133848227275036,0.19146863564804883,0.23156357912976083,0.22810183249737417,67,8,17,8.199476187783162,0.16489379331069876,0.9993323062963014,58,358.71573823476825,5.207773433494992,55.92264758105137,1.9683623905069694,1.5671756269970698,0.384566802746531,3.5340035486625134,73
6,556,284.0730539386286,487.76238760440907,22,3,1.862939485971988,0.035283574477665426,0.8592144375266372,58,133.86093169244816,6.007286064812725,50.81536281144623,0.2620210267119197,0.19148711130673501,0.23154670643095598,0.22847158901766626,67,8,17,8.199871822202892,0.1648937277927909,0.9993323498923893,58,358.7277441515056,5.207683527025793,55.92236006826471,1.9688005453991966,1.5674825546189817,0.3845658874136789,3.5356955011571025,73
6,557,284.0730539386286,487.76238760440907,22,3,1.862939485971988,0.035283574477665426,0.8592144375266372,58,133.86093169244816,6.007286064812725,50.81536281144623,0.2620210267119197,0.19148711130673501,0.23154670643095598,0.22847158901766626,67,8,17,8.199871822202892,0.1648937277927909,0.9993323498923893,58,358.7277441515056,5.207683527025793,55.92236006826471,1.9688005453991966,1.5674825546189817,0.3845658874136789,3.5356955011571025,73
6,558,284.0730539386286,487.76238760440907,22,3,1.862939485971988,0.035283574477665426,0.8592144375266372,58,133.86093169244816,6.007286064812725,50.81536281144623,0.2620210267119197,0.19148711130673501,0.23154670643095598,0.22847158901766626,67,8,17,8.199871822202892,0.1648937277927909,0.9993323498923893,58,358.7277441515056,5.207683527025793,55.92236006826471,1.9688005453991966,1.5674825546189817,0.3845658874136789,3.5356955011571025,73
6,559,284.0730539386286,487.76238760440907,22,3,1.862939485971988,0.035283574477665426,0.8592144375266372,58,133.86093169244816,6.007286064812725,50.81536281144623,0.2620210267119197,0.19148711130673501,0.23154670643095598,0.22847158901766626,67,8,17,8.199871822202892,0.1648937277927909,0.9993323498923893,58,358.7277441515056,5.207683527025793,55.92236006826471,1.9688005453991966,1.5674825546189817,0.3845658874136789,3.5356955011571025,73
6,560,284.0730539386286,498.27598564003137,22,3,1.862939485971988,0.035283574477665426,0.8592144375266372,58,133.86093169244816,6.007286064812725,50.81536281144623,0.2620210267119197,0.19148711130673501,0.23154670643095598,0.22847158901766626,67,8,17,8.199871822202892,0.1648937277927909,0.9993323498923893,58,358.7277441515056,5.207683527025793,55.92236006826471,1.9688005453991966,1.5674825546189817,0.3845658874136789,3.5356955011571025,73
6,561,284.07017375504864,498.27598564003137,21,3,1.6232050970399137,0.05485981536898291,0.8275288903507283,59,135.45104364884344,6.061975401625293,51.63871956688405,0.2744571559638453,0.20574850121040575,0.21395534873229521,0.20909498479561786,71,8,16,7.904761450699226,0.15075337706543016,0.998056708459598,59,366.5832593629175,5.3583329527441474,56.921195583333834,2.003959673486153,1.602111774383233,0.3863464688830754,3.6809915108318836,72
6,562,284.07017375504864,498.27598564003137,21,3,1.6232050970399137,0.05485981536898291,0.8275288903507283,59,135.45104364884344,6.061975401625293,51.63871956688405,0.2744571559638453,0.20574850121040575,0.21395534873229521,0.20909498479561786,71,8,16,7.904761450699226,0.15075337706543016,0.998056708459598,59,366.5832593629175,5.3583329527441474,56.921195583333834,2.003959673486153,1.602111774383233,0.3863464688830754,3.6809915108318836,72
6,563,284.07017375504864,498.27598564003137,21,3,1.6232050970399137,0.05485981536898291,0.8275288903507283,59,135.45104364884344,6.061975401625293,51.63871956688405,0.2744571559638453,0.20574850121040575,0.21395534873229521,0.20909498479561786,71,8,16,7.904761450699226,0.15075337706543016,0.998056708459598,59,366.5832593629175,5.3583329527441474,56.921195583333834,2.003959673486153,1.602111774383233,0.3863464688830754,3.6809915108318836,72
6,564,284.07017375504864,498.27598564003137,21,3,1.6232050970399137,0.05485981536898291,0.8275288903507283,59,135.45104364884344,6.061975401625293,51.63871956688405,0.2744571559638453,0.20574850121040575,0.21395534873229521,0.20909498479561786,71,8,16,7.904761450699226,0.15075337706543016,0.998056708459598,59,366.5832593629175,5.3583329527441474,56.921195583333834,2.003959673486153,1.602111774383233,0.3863464688830754,3.6809915108318836,72
6,565,284.07017375504864,498.27598564003137,21,3,1.6232050970399137,0.05485981536898291,0.8275288903507283,59,135.45104364884344,6.061975401625293,51.63871956688405,0.2744571559638453,0.20574850121040575,0.21395534873229521,0.20909498479561786,71,8,16,7.904761450699226,0.15075337706543016,0.998056708459598,59,366.5832593629175,5.3583329527441474,56.921195583333834,2.003959673486153,1.602111774383233,0.3863464688830754,3.6809915108318836,72
6,566,284.06743468669856,498.27598564003137,21,3,1.623688662356445,0.05485799340181252,0.8276493366756658,59,135.49730287786267,6.061853940825182,51.6459500750172,0.2759163009512318,0.20649244760282043,0.2139432529146698,0.2097131910424383,71,8,16,7.904658335602378,0.1507533751774356,0.9980566821091794,59,366.58572849451593,5.358270326276191,56.92104041272041,2.00396557195975,1.6021950325605252,0.3863460323887138,3.6810585865062913,72
6,567,284.06743468669856,498.27598564003137,21,3,1.623688662356445,0.05485799340181252,0.8276493366756658,59,135.49730287786267,6.061853940825182,51.6459500750172,0.2759163009512318,0.20649244760282043,0.2139432529146698,0.2097131910424383,71,8,16,7.904658335602378,0.1507533751774356,0.9980566821091794,59,366.58572849451593,5.358270326276191,56.92104041272041,2.00396557195975,1.6021950325605252,0.3863460323887138,3.6810585865062913,72
6,568,284.06743468669856,498.27598564003137,21,3,1.623688662356445,0.05485799340181252,0.8276493366756658,59,135.49730287786267,6.061853940825182,51.6459500750172,0.2759163009512318,0.20649244760282043,0.2139432529146698,0.2097131910424383,71,8,16,7.904658335602378,0.1507533751774356,0.9980566821091794,59,366.58572849451593,5.358270326276191,56.92104041272041,2.00396557195975,1.6021950325605252,0.3863460323887138,3.6810585865062913,72
6,569,284.06743468669856,498.27598564003137,21,3,1.623688662356445,0.05485799340181252,0.8276493366756658,59,135.49730287786267,6.061853940825182,51.6459500750172,0.2759163009512318,0.20649244760282043,0.2139432529146698,0.2097131910424383,71,8,16,7.904658335602378,0.1507533751774356,0.9980566821091794,59,366.58572849451593,5.358270326276191,56.92104041272041,2.00396557195975,1.6021950325605252,0.3863460323887138,3.6810585865062913,72
6,570,284.06743468669856,509.7322795023313,21,3,1.623688662356445,0.05485799340181252,0.8276493366756658,59,135.49730287786267,6.061853940825182,51.6459500750172,0.2759163009512318,0.20649244760282043,0.2139432529146698,0.2097131910424383,71,8,16,7.904658335602378,0.1507533751774356,0.9980566821091794,59,366.58572849451593,5.358270326276191,56.92104041272041,2.00396557195975,1.6021950325605252,0.3863460323887138,3.6810585865062913,72
6,571,284.0631890841179,509.7322795023313,21,4,2.1325456336487236,0.017243690408628536,0.8896549113837361,60,137.5571196564685,6.078931705002704,52.52580829956851,0.2844599641575049,0.21327712041968613,0.19381819817698556,0.1910213045061172,72,7,16,8.933895762944015,0.030529728382570658,0.9998201220778932,60,375.5880821701782,5.388464257155947,57.927944943945924,1.8713930225296265,1.4113745901390666,0.3644058813691446,3.2064279250718157,69
6,572,284.0631890841179,509.7322795023313,21,4,2.1325456336487236,0.017243690408628536,0.8896549113837361,60,137.5571196564685,6.078931705002704,52.52580829956851,0.2844599641575049,0.21327712041968613,0.19381819817698556,0.1910213045061172,72,7,16,8.933895762944015,0.030529728382570658,0.9998201220778932,60,375.5880821701782,5.388464257155947,57.927944943945924,1.8713930225296265,1.4113745901390666,0.3644058813691446,3.2064279250718157,69
6,573,284.0631890841179,509.7322795023313,21,4,2.1325456336487236,0.017243690408628536,0.8896549113837361,60,137.5571196564685,6.078931705002704,52.52580829956851,0.2844599641575049,0.21327712041968613,0.19381819817698556,0.1910213045061172,72,7,16,8.933895762944015,0.030529728382570658,0.9998201220778932,60,375.5880821701782,5.388464257155947,57.927944943945924,1.8713930225296265,1.4113745901390666,0.3644058813691446,3.2064279250718157,69
6,574,284.0631890841179,509.7322795023313,21,4,2.1325456336487236,0.017243690408628536,0.8896549113837361,60,137.5571196564685,6.078931705002704,52.52580829956851,0.2844599641575049,0.21327712041968613,0.19381819817698556,0.1910213045061172,72,7,16,8.933895762944015,0.030529728382570658,0.9998201220778932,60,375.5880821701782,5.388464257155947,57.927944943945924,1.8713930225296265,1.4113745901390666,0.3644058813691446,3.2064279250718157,69
6,575,284.0631890841179,509.7322795023313,21,4,2.1325456336487236,0.017243690408628536,0.8896549113837361,60,137.5571196564685,6.078931705002704,52.52580829956851,0.2844599641575049,0.21327712041968613,0.19381819817698556,0.1910213045061172,72,7,16,8.933895762944015,0.030529728382570658,0.9998201220778932,60,375.5880821701782,5.388464257155947,57.927944943945924,1.8713930225296265,1.4113745901390666,0.3644058813691446,3.2064279250718157,69
6,576,284.05887557058173,509.7322795023313,21,4,2.1351736553549148,0.017242660383843773,0.8898986936656791,60,137.48229483858876,6.078804616562434,52.51944062783803,0.28481265032827696,0.21404311304177281,0.19380195717467177,0.1909449788417592,72,7,16,8.933738670656592,0.03052967445661292,0.99982011280325,60,375.4560400930614,5.387992357072896,57.92493594378255,1.8715710303592519,1.4113528750745996,0.36440458226792305,3.2070803382047046,69
6,577,284.05887557058173,509.7322795023313,21,4,2.1351736553549148,0.017242660383843773,0.8898986936656791,60,137.48229483858876,6.078804616562434,52.51944062783803,0.28481265032827696,0.21404311304177281,0.19380195717467177,0.1909449788417592,72,7,16,8.933738670656592,0.03052967445661292,0.99982011280325,60,375.4560400930614,5.387992357072896,57.92493594378255,1.8715710303592519,1.4113528750745996,0.36440458226792305,3.2070803382047046,69
6,578,284.05887557058173,509.7322795023313,21,4,2.1351736553549148,0.017242660383843773,0.8898986936656791,60,137.48229483858876,6.078804616562434,52.51944062783803,0.28481265032827696,0.21404311304177281,0.19380195717467177,0.1909449788417592,72,7,16,8.933738670656592,0.03052967445661292,0.99982011280325,60,375.4560400930614,5.387992357072896,57.92493594378255,1.8715710303592519,1.4113528750745996,0.36440458226792305,3.2070803382047046,69
