run_idx,step,J,true_crop_sum,ugv0_y,ugv0_x,ugv0_mu,ugv0_var,ugv0_prob,ugv0_visited_count,ugv0_visited_mu_sum,ugv0_visited_var_sum,ugv0_visited_prob_sum,ugv0_reachable_rmse,ugv0_reachable_mae,ugv0_reachable_var,ugv0_reachable_calib,ugv0_reachable_cell_count,ugv0_path_rmse,ugv0_path_mae,ugv0_path_var,ugv0_target_error,ugv0_target_var,ugv1_y,ugv1_x,ugv1_mu,ugv1_var,ugv1_prob,ugv1_visited_count,ugv1_visited_mu_sum,ugv1_visited_var_sum,ugv1_visited_prob_sum,ugv1_reachable_rmse,ugv1_reachable_mae,ugv1_reachable_var,ugv1_reachable_calib,ugv1_reachable_cell_count,ugv1_path_rmse,ugv1_path_mae,ugv1_path_var,ugv1_target_error,ugv1_target_var
6,44,743.9176506007128,34.34425715847148,20,18,1.3378654855809284,0.6336148830368046,0.7110076921231915,7,3.8421581046578472,4.643975548808703,4.1021144980898265,1.70303138871951,1.4342199210795392,0.6235958416932668,2.4478509407157363,106,0.46631413519840065,0.42021334520701853,0.5926773026814478,0.6071065885066516,0.6026523903724219,9,13,1.8697935133282224,0.6693801772144248,0.6712240710927677,7,9.791656950398927,4.7359385221987855,4.676551029042683,4.742837237842617,4.177193387556285,0.7632337620686828,21.73127130259791,106,4.339103457401436,4.324298650629987,0.8079734438379056,4.546132329247868,0.6969373593450149
6,45,743.9176506007128,34.34425715847148,20,18,1.3378654855809284,0.6336148830368046,0.7110076921231915,7,3.8421581046578472,4.643975548808703,4.1021144980898265,1.70303138871951,1.4342199210795392,0.6235958416932668,2.4478509407157363,106,0.46631413519840065,0.42021334520701853,0.5926773026814478,0.6071065885066516,0.6026523903724219,9,13,1.8697935133282224,0.6693801772144248,0.6712240710927677,7,9.791656950398927,4.7359385221987855,4.676551029042683,4.742837237842617,4.177193387556285,0.7632337620686828,21.73127130259791,106,4.339103457401436,4.324298650629987,0.8079734438379056,4.546132329247868,0.6969373593450149
6,46,735.6132383533097,34.34425715847148,20,18,0.7598903986591825,0.631735028330957,0.6605423304348372,7,3.1497760156986825,4.638846398359372,4.037759428324097,1.6400022854691871,1.399761760501503,0.6127510847020017,2.1875465211015093,106,0.9505674966470021,0.8963335424650559,0.5229419328008883,0.9707582865790512,0.5760407056589444,9,13,1.8662720888480424,0.669378347744142,0.6705329940952529,7,9.666872338436427,4.735417211154362,4.6721506408329665,4.6062056240961775,4.098397294147014,0.7561253745771254,20.461004876878135,106,4.43641818581036,4.423075387150088,0.8074596943886335,4.545028767473306,0.6968881847453194
6,47,735.6132383533097,34.34425715847148,20,18,0.7598903986591825,0.631735028330957,0.6605423304348372,7,3.1497760156986825,4.638846398359372,4.037759428324097,1.6400022854691871,1.399761760501503,0.6127510847020017,2.1875465211015093,106,0.9505674966470021,0.8963335424650559,0.5229419328008883,0.9707582865790512,0.5760407056589444,9,13,1.8662720888480424,0.669378347744142,0.6705329940952529,7,9.666872338436427,4.735417211154362,4.6721506408329665,4.6062056240961775,4.098397294147014,0.7561253745771254,20.461004876878135,106,4.43641818581036,4.423075387150088,0.8074596943886335,4.545028767473306,0.6968881847453194
6,48,735.6132383533097,34.34425715847148,20,18,0.7598903986591825,0.631735028330957,0.6605423304348372,7,3.1497760156986825,4.638846398359372,4.037759428324097,1.6400022854691871,1.399761760501503,0.6127510847020017,2.1875465211015093,106,0.9505674966470021,0.8963335424650559,0.5229419328008883,0.9707582865790512,0.5760407056589444,9,13,1.8662720888480424,0.669378347744142,0.6705329940952529,7,9.666872338436427,4.735417211154362,4.6721506408329665,4.6062056240961775,4.098397294147014,0.7561253745771254,20.461004876878135,106,4.43641818581036,4.423075387150088,0.8074596943886335,4.545028767473306,0.6968881847453194
6,49,735.6132383533097,34.34425715847148,20,18,0.7598903986591825,0.631735028330957,0.6605423304348372,7,3.1497760156986825,4.638846398359372,4.037759428324097,1.6400022854691871,1.399761760501503,0.6127510847020017,2.1875465211015093,106,0.9505674966470021,0.8963335424650559,0.5229419328008883,0.9707582865790512,0.5760407056589444,9,13,1.8662720888480424,0.669378347744142,0.6705329940952529,7,9.666872338436427,4.735417211154362,4.6721506408329665,4.6062056240961775,4.098397294147014,0.7561253745771254,20.461004876878135,106,4.43641818581036,4.423075387150088,0.8074596943886335,4.545028767473306,0.6968881847453194
6,50,735.6132383533097,43.03901435156301,20,18,0.7598903986591825,0.631735028330957,0.6605423304348372,7,3.1497760156986825,4.638846398359372,4.037759428324097,1.6400022854691871,1.399761760501503,0.6127510847020017,2.1875465211015093,106,0.9505674966470021,0.8963335424650559,0.5229419328008883,0.9707582865790512,0.5760407056589444,9,13,1.8662720888480424,0.669378347744142,0.6705329940952529,7,9.666872338436427,4.735417211154362,4.6721506408329665,4.6062056240961775,4.098397294147014,0.7561253745771254,20.461004876878135,106,4.43641818581036,4.423075387150088,0.8074596943886335,4.545028767473306,0.6968881847453194
6,51,720.8185936246614,43.03901435156301,20,19,1.2150294412071512,0.5658619902211987,0.7233345489994439,8,4.2288247550125835,5.201489536572074,4.730925271752163,1.5711061843605458,1.3288629645885295,0.6058257404592343,2.010119616622877,105,0.4322354137280222,0.4071544299636694,0.5056237636436852,0.4692366329057731,0.47546466282669986,9,14,2.37583424015453,0.6886747015394459,0.6725975740545306,8,11.926627659973107,5.42335556149841,5.338692172558659,4.449750986204632,4.169795373490336,0.7447927547575739,19.055491084471523,104,4.630840890081942,4.618295685898934,0.8540858103223627,4.379830391585115,0.7264179709779371
6,52,720.8185936246614,43.03901435156301,20,19,1.2150294412071512,0.5658619902211987,0.7233345489994439,8,4.2288247550125835,5.201489536572074,4.730925271752163,1.5711061843605458,1.3288629645885295,0.6058257404592343,2.010119616622877,105,0.4322354137280222,0.4071544299636694,0.5056237636436852,0.4692366329057731,0.47546466282669986,9,14,2.37583424015453,0.6886747015394459,0.6725975740545306,8,11.926627659973107,5.42335556149841,5.338692172558659,4.449750986204632,4.169795373490336,0.7447927547575739,19.055491084471523,104,4.630840890081942,4.618295685898934,0.8540858103223627,4.379830391585115,0.7264179709779371
6,53,720.8185936246614,43.03901435156301,20,19,1.2150294412071512,0.5658619902211987,0.7233345489994439,8,4.2288247550125835,5.201489536572074,4.730925271752163,1.5711061843605458,1.3288629645885295,0.6058257404592343,2.010119616622877,105,0.4322354137280222,0.4071544299636694,0.5056237636436852,0.4692366329057731,0.47546466282669986,9,14,2.37583424015453,0.6886747015394459,0.6725975740545306,8,11.926627659973107,5.42335556149841,5.338692172558659,4.449750986204632,4.169795373490336,0.7447927547575739,19.055491084471523,104,4.630840890081942,4.618295685898934,0.8540858103223627,4.379830391585115,0.7264179709779371
6,54,720.8185936246614,43.03901435156301,20,19,1.2150294412071512,0.5658619902211987,0.7233345489994439,8,4.2288247550125835,5.201489536572074,4.730925271752163,1.5711061843605458,1.3288629645885295,0.6058257404592343,2.010119616622877,105,0.4322354137280222,0.4071544299636694,0.5056237636436852,0.4692366329057731,0.47546466282669986,9,14,2.37583424015453,0.6886747015394459,0.6725975740545306,8,11.926627659973107,5.42335556149841,5.338692172558659,4.449750986204632,4.169795373490336,0.7447927547575739,19.055491084471523,104,4.630840890081942,4.618295685898934,0.8540858103223627,4.379830391585115,0.7264179709779371
6,55,720.8185936246614,43.03901435156301,20,19,1.2150294412071512,0.5658619902211987,0.7233345489994439,8,4.2288247550125835,5.201489536572074,4.730925271752163,1.5711061843605458,1.3288629645885295,0.6058257404592343,2.010119616622877,105,0.4322354137280222,0.4071544299636694,0.5056237636436852,0.4692366329057731,0.47546466282669986,9,14,2.37583424015453,0.6886747015394459,0.6725975740545306,8,11.926627659973107,5.42335556149841,5.338692172558659,4.449750986204632,4.169795373490336,0.7447927547575739,19.055491084471523,104,4.630840890081942,4.618295685898934,0.8540858103223627,4.379830391585115,0.7264179709779371
6,56,708.9612007565179,43.03901435156301,20,19,1.1850674016021145,0.5652005892361655,0.7210019999217794,8,4.254963488508926,5.200035816238286,4.741984291588045,1.5610130269510105,1.2853043473519816,0.5895877546141105,2.041928893035307,105,0.5525230576863893,0.505336574716288,0.4634012324705422,0.5796739064863676,0.47313375714809275,9,14,2.4287901353116177,0.6884481143182414,0.6730956784163024,8,11.925373311313615,5.422955304101503,5.336940978822737,4.242344019640578,4.015449315269543,0.7199984294259095,17.27748435155427,104,4.933514108359694,4.916218950729564,0.8665328598269278,4.389402110063794,0.7260057624249981
6,57,708.9612007565179,43.03901435156301,20,19,1.1850674016021145,0.5652005892361655,0.7210019999217794,8,4.254963488508926,5.200035816238286,4.741984291588045,1.5610130269510105,1.2853043473519816,0.5895877546141105,2.041928893035307,105,0.5525230576863893,0.505336574716288,0.4634012324705422,0.5796739064863676,0.47313375714809275,9,14,2.4287901353116177,0.6884481143182414,0.6730956784163024,8,11.925373311313615,5.422955304101503,5.336940978822737,4.242344019640578,4.015449315269543,0.7199984294259095,17.27748435155427,104,4.933514108359694,4.916218950729564,0.8665328598269278,4.389402110063794,0.7260057624249981
6,58,708.9612007565179,43.03901435156301,20,19,1.1850674016021145,0.5652005892361655,0.7210019999217794,8,4.254963488508926,5.200035816238286,4.741984291588045,1.5610130269510105,1.2853043473519816,0.5895877546141105,2.041928893035307,105,0.5525230576863893,0.505336574716288,0.4634012324705422,0.5796739064863676,0.47313375714809275,9,14,2.4287901353116177,0.6884481143182414,0.6730956784163024,8,11.925373311313615,5.422955304101503,5.336940978822737,4.242344019640578,4.015449315269543,0.7199984294259095,17.27748435155427,104,4.933514108359694,4.916218950729564,0.8665328598269278,4.389402110063794,0.7260057624249981
6,59,708.9612007565179,43.03901435156301,20,19,1.1850674016021145,0.5652005892361655,0.7210019999217794,8,4.254963488508926,5.200035816238286,4.741984291588045,1.5610130269510105,1.2853043473519816,0.5895877546141105,2.041928893035307,105,0.5525230576863893,0.505336574716288,0.4634012324705422,0.5796739064863676,0.47313375714809275,9,14,2.4287901353116177,0.6884481143182414,0.6730956784163024,8,11.925373311313615,5.422955304101503,5.336940978822737,4.242344019640578,4.015449315269543,0.7199984294259095,17.27748435155427,104,4.933514108359694,4.916218950729564,0.8665328598269278,4.389402110063794,0.7260057624249981
6,60,708.9612007565179,51.29940219154732,20,19,1.1850674016021145,0.5652005892361655,0.7210019999217794,8,4.254963488508926,5.200035816238286,4.741984291588045,1.5610130269510105,1.2853043473519816,0.5895877546141105,2.041928893035307,105,0.5525230576863893,0.505336574716288,0.4634012324705422,0.5796739064863676,0.47313375714809275,9,14,2.4287901353116177,0.6884481143182414,0.6730956784163024,8,11.925373311313615,5.422955304101503,5.336940978822737,4.242344019640578,4.015449315269543,0.7199984294259095,17.27748435155427,104,4.933514108359694,4.916218950729564,0.8665328598269278,4.389402110063794,0.7260057624249981
6,61,699.4266651188929,51.29940219154732,20,20,1.5182536149811352,0.4684807135603645,0.757725793683599,9,5.812487398449584,5.667653088814899,5.504946923978801,1.488291992824733,1.2390962124438085,0.5940913998984781,1.8196686636706398,104,0.537594151189919,0.4742771618822551,0.43118874216279907,0.31891706274027376,0.4286127367508228,10,14,1.8260772559594163,0.7235564154125163,0.6901762702841462,9,13.768375412172697,6.145109473470266,6.025323225654321,4.090643062715618,3.8750997156629325,0.7063873243043923,16.026973342239014,103,4.859360709441433,4.844230500067041,0.7859923797224991,4.366420083590595,0.8084068658596372
6,62,699.4266651188929,51.29940219154732,20,20,1.5182536149811352,0.4684807135603645,0.757725793683599,9,5.812487398449584,5.667653088814899,5.504946923978801,1.488291992824733,1.2390962124438085,0.5940913998984781,1.8196686636706398,104,0.537594151189919,0.4742771618822551,0.43118874216279907,0.31891706274027376,0.4286127367508228,10,14,1.8260772559594163,0.7235564154125163,0.6901762702841462,9,13.768375412172697,6.145109473470266,6.025323225654321,4.090643062715618,3.8750997156629325,0.7063873243043923,16.026973342239014,103,4.859360709441433,4.844230500067041,0.7859923797224991,4.366420083590595,0.8084068658596372
6,63,699.4266651188929,51.29940219154732,20,20,1.5182536149811352,0.4684807135603645,0.757725793683599,9,5.812487398449584,5.667653088814899,5.504946923978801,1.488291992824733,1.2390962124438085,0.5940913998984781,1.8196686636706398,104,0.537594151189919,0.4742771618822551,0.43118874216279907,0.31891706274027376,0.4286127367508228,10,14,1.8260772559594163,0.7235564154125163,0.6901762702841462,9,13.768375412172697,6.145109473470266,6.025323225654321,4.090643062715618,3.8750997156629325,0.7063873243043923,16.026973342239014,103,4.859360709441433,4.844230500067041,0.7859923797224991,4.366420083590595,0.8084068658596372
6,64,699.4266651188929,51.29940219154732,20,20,1.5182536149811352,0.4684807135603645,0.757725793683599,9,5.812487398449584,5.667653088814899,5.504946923978801,1.488291992824733,1.2390962124438085,0.5940913998984781,1.8196686636706398,104,0.537594151189919,0.4742771618822551,0.43118874216279907,0.31891706274027376,0.4286127367508228,10,14,1.8260772559594163,0.7235564154125163,0.6901762702841462,9,13.768375412172697,6.145109473470266,6.025323225654321,4.090643062715618,3.8750997156629325,0.7063873243043923,16.026973342239014,103,4.859360709441433,4.844230500067041,0.7859923797224991,4.366420083590595,0.8084068658596372
6,65,699.4266651188929,51.29940219154732,20,20,1.5182536149811352,0.4684807135603645,0.757725793683599,9,5.812487398449584,5.667653088814899,5.504946923978801,1.488291992824733,1.2390962124438085,0.5940913998984781,1.8196686636706398,104,0.537594151189919,0.4742771618822551,0.43118874216279907,0.31891706274027376,0.4286127367508228,10,14,1.8260772559594163,0.7235564154125163,0.6901762702841462,9,13.768375412172697,6.145109473470266,6.025323225654321,4.090643062715618,3.8750997156629325,0.7063873243043923,16.026973342239014,103,4.859360709441433,4.844230500067041,0.7859923797224991,4.366420083590595,0.8084068658596372
6,66,684.3478419664831,51.29940219154732,20,20,1.3861650093276248,0.45108367813836003,0.7502514293515797,9,5.814236154142586,5.644499734072022,5.534647992885156,1.4645979222241414,1.2232225827874617,0.5484723178185049,1.7574428945578857,104,2.1918763045022684,2.1064988979652983,0.6335152463765731,1.0097050088629809,0.47178365197657596,10,14,2.004105573874892,0.6890622530222167,0.6912176668126278,9,14.26163439636374,6.0897055915350515,6.07869766484828,3.9127668461309253,3.6879528552714937,0.6806898392773798,14.629054552903973,103,3.2436094252321075,3.2303073004361833,0.7157779299512173,3.700450410014648,0.7385832171088073
6,67,684.3478419664831,51.29940219154732,20,20,1.3861650093276248,0.45108367813836003,0.7502514293515797,9,5.814236154142586,5.644499734072022,5.534647992885156,1.4645979222241414,1.2232225827874617,0.5484723178185049,1.7574428945578857,104,2.1918763045022684,2.1064988979652983,0.6335152463765731,1.0097050088629809,0.47178365197657596,10,14,2.004105573874892,0.6890622530222167,0.6912176668126278,9,14.26163439636374,6.0897055915350515,6.07869766484828,3.9127668461309253,3.6879528552714937,0.6806898392773798,14.629054552903973,103,3.2436094252321075,3.2303073004361833,0.7157779299512173,3.700450410014648,0.7385832171088073
6,68,684.3478419664831,51.29940219154732,20,20,1.3861650093276248,0.45108367813836003,0.7502514293515797,9,5.814236154142586,5.644499734072022,5.534647992885156,1.4645979222241414,1.2232225827874617,0.5484723178185049,1.7574428945578857,104,2.1918763045022684,2.1064988979652983,0.6335152463765731,1.0097050088629809,0.47178365197657596,10,14,2.004105573874892,0.6890622530222167,0.6912176668126278,9,14.26163439636374,6.0897055915350515,6.07869766484828,3.9127668461309253,3.6879528552714937,0.6806898392773798,14.629054552903973,103,3.2436094252321075,3.2303073004361833,0.7157779299512173,3.700450410014648,0.7385832171088073
6,69,684.3478419664831,51.29940219154732,20,20,1.3861650093276248,0.45108367813836003,0.7502514293515797,9,5.814236154142586,5.644499734072022,5.534647992885156,1.4645979222241414,1.2232225827874617,0.5484723178185049,1.7574428945578857,104,2.1918763045022684,2.1064988979652983,0.6335152463765731,1.0097050088629809,0.47178365197657596,10,14,2.004105573874892,0.6890622530222167,0.6912176668126278,9,14.26163439636374,6.0897055915350515,6.07869766484828,3.9127668461309253,3.6879528552714937,0.6806898392773798,14.629054552903973,103,3.2436094252321075,3.2303073004361833,0.7157779299512173,3.700450410014648,0.7385832171088073
6,70,684.3478419664831,59.33138209820282,20,20,1.3861650093276248,0.45108367813836003,0.7502514293515797,9,5.814236154142586,5.644499734072022,5.534647992885156,1.4645979222241414,1.2232225827874617,0.5484723178185049,1.7574428945578857,104,2.1918763045022684,2.1064988979652983,0.6335152463765731,1.0097050088629809,0.47178365197657596,10,14,2.004105573874892,0.6890622530222167,0.6912176668126278,9,14.26163439636374,6.0897055915350515,6.07869766484828,3.9127668461309253,3.6879528552714937,0.6806898392773798,14.629054552903973,103,3.2436094252321075,3.2303073004361833,0.7157779299512173,3.700450410014648,0.7385832171088073
6,71,674.7543985203015,59.33138209820282,19,20,1.4831230667854778,0.4711922827640538,0.7442627382225488,10,7.669628350951301,6.105493994403876,6.343527241009141,1.5328932436464975,1.1938645444526998,0.5410792377426596,2.08774496111827,102,2.261307515608041,2.2189110862942028,0.668934323200486,1.344943468008865,0.515847816275968,11,14,2.356013050156039,0.6474380181682508,0.7333953931947813,10,15.814490663538818,6.6754093782161465,6.876023373955085,3.6114290066449506,3.3099018267760436,0.6665454737142701,12.375873996322264,99,2.5355059195231315,2.460677728800287,0.6603882231397432,2.0868436367807934,0.6137127589742398
